M,8.00e-02,8.20e-02,8.41e-02,8.63e-02,8.85e-02,9.07e-02,9.31e-02,9.54e-02,9.79e-02,1.00e-01,1.03e-01,1.06e-01,1.08e-01,1.11e-01,1.14e-01,1.17e-01,1.20e-01,1.23e-01,1.26e-01,1.29e-01,1.32e-01,1.36e-01,1.39e-01,1.43e-01,1.46e-01,1.50e-01,1.54e-01,1.58e-01,1.62e-01,1.66e-01,1.70e-01,1.75e-01,1.79e-01,1.84e-01,1.88e-01,1.93e-01,1.98e-01,2.03e-01,2.08e-01,2.14e-01,2.19e-01,2.25e-01,2.31e-01,2.36e-01,2.43e-01,2.49e-01,2.55e-01,2.62e-01,2.68e-01,2.75e-01,2.82e-01,2.89e-01,2.97e-01,3.04e-01,3.12e-01,3.20e-01,3.28e-01,3.37e-01,3.45e-01,3.54e-01,3.63e-01,3.72e-01,3.82e-01,3.91e-01,4.01e-01,4.12e-01,4.22e-01,4.33e-01,4.44e-01,4.55e-01,4.67e-01,4.79e-01,4.91e-01,5.04e-01,5.17e-01,5.30e-01,5.43e-01,5.57e-01,5.71e-01,5.86e-01,6.01e-01,6.16e-01,6.32e-01,6.48e-01,6.65e-01,6.82e-01,6.99e-01,7.17e-01,7.35e-01,7.54e-01,7.73e-01,7.93e-01,8.13e-01,8.34e-01,8.55e-01,8.77e-01,8.99e-01,9.22e-01,9.46e-01,9.70e-01,9.95e-01,1.02e+00,1.05e+00,1.07e+00,1.10e+00,1.13e+00,1.16e+00,1.19e+00,1.22e+00,1.25e+00,1.28e+00,1.31e+00,1.35e+00,1.38e+00,1.42e+00,1.45e+00,1.49e+00,1.53e+00,1.57e+00,1.61e+00,1.65e+00,1.69e+00,1.73e+00,1.78e+00,1.82e+00,1.87e+00,1.92e+00,1.96e+00,2.01e+00,2.07e+00,2.12e+00,2.17e+00,2.23e+00,2.29e+00,2.34e+00,2.40e+00,2.46e+00,2.53e+00,2.59e+00,2.66e+00,2.73e+00,2.80e+00,2.87e+00,2.94e+00,3.02e+00,3.09e+00,3.17e+00,3.25e+00,3.34e+00,3.42e+00,3.51e+00,3.60e+00,3.69e+00,3.78e+00,3.88e+00,3.98e+00,4.08e+00,4.18e+00,4.29e+00,4.40e+00,4.51e+00,4.63e+00,4.75e+00,4.87e+00,4.99e+00,5.12e+00,5.25e+00,5.38e+00,5.52e+00,5.66e+00,5.81e+00,5.96e+00,6.11e+00,6.26e+00,6.42e+00,6.59e+00,6.76e+00,6.93e+00,7.11e+00,7.29e+00,7.47e+00,7.66e+00,7.86e+00,8.06e+00,8.27e+00,8.48e+00,8.69e+00,8.91e+00,9.14e+00,9.38e+00,9.61e+00,9.86e+00,1.01e+01,1.04e+01,1.06e+01,1.09e+01,1.12e+01,1.15e+01,1.18e+01,1.21e+01,1.24e+01,1.27e+01,1.30e+01,1.33e+01,1.37e+01,1.40e+01,1.44e+01,1.48e+01,1.51e+01,1.55e+01,1.59e+01,1.63e+01,1.67e+01,1.72e+01,1.76e+01,1.81e+01,1.85e+01,1.90e+01,1.95e+01,2.00e+01,2.05e+01,2.10e+01,2.15e+01,2.21e+01,2.27e+01,2.32e+01,2.38e+01,2.44e+01,2.51e+01,2.57e+01,2.64e+01,2.70e+01,2.77e+01,2.84e+01,2.91e+01,2.99e+01,3.07e+01,3.14e+01,3.22e+01,3.31e+01,3.39e+01,3.48e+01,3.57e+01,3.66e+01,3.75e+01,3.85e+01,3.94e+01,4.04e+01,4.15e+01,4.25e+01,4.36e+01,4.47e+01,4.59e+01,4.70e+01,4.83e+01,4.95e+01,5.07e+01,5.20e+01,5.34e+01,5.47e+01,5.61e+01,5.76e+01,5.90e+01,6.05e+01,6.21e+01,6.37e+01,6.53e+01,6.70e+01,6.87e+01,7.04e+01,7.22e+01,7.41e+01,7.60e+01,7.79e+01,7.99e+01,8.19e+01,8.40e+01,8.62e+01,8.84e+01,9.06e+01,9.29e+01,9.53e+01,9.77e+01,1.00e+02,1.03e+02,1.05e+02,1.08e+02,1.11e+02,1.14e+02,1.17e+02,1.20e+02,1.23e+02,1.26e+02,1.29e+02,1.32e+02,1.36e+02,1.39e+02,1.43e+02,1.46e+02,1.50e+02
Mrem,0.08,0.082,0.0841,0.0863,0.0885,0.0907,0.0931,0.0954,0.0979,0.1,0.103,0.106,0.108,0.111,0.114,0.117,0.12,0.123,0.126,0.129,0.132,0.136,0.139,0.143,0.146,0.15,0.154,0.158,0.162,0.166,0.17,0.175,0.179,0.184,0.188,0.193,0.198,0.203,0.208,0.214,0.219,0.225,0.231,0.236,0.243,0.249,0.255,0.262,0.268,0.275,0.282,0.289,0.297,0.304,0.312,0.32,0.328,0.337,0.345,0.354,0.363,0.372,0.382,0.391,0.401,0.412,0.422,0.433,0.444,0.455,0.467,0.479,0.491,0.504,0.517,0.53,0.543,0.557,0.571,0.586,0.601,0.616,0.632,0.648,0.665,0.682,0.699,0.717,0.735,0.754,0.773,0.793,0.813,0.834,0.855,0.877,0.899,0.922,0.946,0.97,0.995,0.5628969230769232,0.5670923076923078,0.5698892307692308,0.5740846153846155,0.57828,0.5824753846153846,0.5866707692307692,0.5908661538461539,0.5950615384615385,0.5992569230769232,0.6034523076923078,0.6090461538461539,0.6132415384615385,0.6188353846153847,0.6230307692307693,0.6286246153846154,0.6342184615384616,0.6398123076923078,0.645406153846154,0.651,0.6474685714285714,0.6439371428571428,0.6395228571428572,0.6359914285714285,0.6315771428571428,0.6271628571428571,0.6236314285714285,0.620319,0.621633,0.6227280000000001,0.6238229999999999,0.6251369999999999,0.626451,0.6275459999999999,0.62886,0.630174,0.631707,0.6330210000000001,0.6345540000000001,0.6360870000000001,0.63762,0.639153,0.640686,0.6455200000000001,0.65784,0.6719200000000001,0.686,0.7018399999999999,0.71592,0.73176,0.7476,0.7634399999999999,0.7792799999999999,0.7968799999999999,0.81448,0.822704,0.828584,0.835052,0.84152,0.847988,0.855044,0.8621,0.869156,0.876212,0.8874200000000001,0.898925,0.91043,0.92282,0.9352100000000001,0.948485,0.9617600000000001,0.976377,0.991482,1.007594,1.024713,1.041832,1.058951,1.077968,1.097552,1.1171360000000001,1.1378080000000002,1.1595680000000002,1.1813280000000002,1.2041760000000001,1.2270240000000001,1.249872,1.2738080000000003,1.2988320000000002,1.3249440000000003,1.349968,1.3771680000000002,1.4032800000000003,1.4359200000000003,1.45768,1.4903200000000003,1.52296,1.5556,1.5882400000000003,1.61,1.6099999999999999,1.61,1.6099999999999999,1.61,1.61,1.6099999999999999,1.6099999999999999,1.61,1.6324,1.722,1.8116000000000003,1.9012000000000002,1.9908,2.1028,2.1924000000000006,2.3044000000000007,2.394,2.5060000000000002,2.618,2.73,3.028,3.326,3.6240000000000006,3.981600000000001,4.3392,4.6372,4.994800000000001,5.352399999999999,5.810000000000001,6.409999999999999,7.1099999999999985,7.71,8.41,9.11,9.810000000000002,10.61,11.41,12.11,12.910000000000004,13.810000000000002,14.61,15.509999999999998,16.410000000000004,17.310000000000002,18.21,19.21,20.11,21.11,22.21,23.21,24.310000000000002,25.410000000000004,26.61,27.71,29.009999999999998,30.21,31.410000000000004,32.71,34.11,35.410000000000004,36.81,38.31,39.71,41.21,42.81,44.410000000000004,46.01,47.71,49.410000000000004,51.11000000000001,52.910000000000004,54.809999999999995,56.71,58.61000000000001,60.61000000000001,62.61000000000001,64.71,66.91,69.11,71.30999999999999,73.61,76.00999999999999,78.41,80.71,83.71,85.71,88.71,91.71,94.71,97.71,100.71,103.71,106.71,109.71,112.71,116.71,119.71,123.71,126.71,130.71
H,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3136882781692308,0.331365236923077,0.34314987609230774,0.3608268348461539,0.37850379359999997,0.39618075235384614,0.4138577111076923,0.4315346698615385,0.44921162861538466,0.46688858736923083,0.484565546123077,0.5081348244615386,0.5258117832153846,0.5493810615538461,0.5670580203076924,0.5906272986461538,0.6141965769846155,0.6377658553230771,0.6613351336615386,0.684904412,0.7121730461714285,0.7394416803428572,0.7735274730571429,0.8007961072285714,0.8348818999428572,0.8689676926571428,0.8962363268285714,0.9296999719399999,0.9668700375799999,0.9978450922800001,1.02882014698,1.06599021262,1.10316027826,1.13413533296,1.1713053986,1.20847546424,1.25184054082,1.28901060646,1.3323756830400002,1.37574075962,1.4191058362,1.46247091278,1.50583598936,1.554445946944,1.5944855687479997,1.6402451365239998,1.6860047043,1.737484218048,1.783243785824,1.834723299572,1.88620281332,1.937682327068,1.989161840816,2.0463613005359997,2.103560760256,2.155560673184,2.206260699414,2.2620307282670002,2.31780075712,2.373570785973,2.434410817449,2.495250848925,2.5560908804010003,2.616930911877,2.680200852376,2.7432507850750003,2.806300717774,2.874200645296,2.942100572818,3.014850495163,3.0876004175080003,3.157710367837,3.226860328342,3.300620286214,3.3789902414529998,3.457360196692,3.535730151931,3.6146403701430003,3.6909607573770007,3.7672811446110006,3.847841553358,3.932641983618,4.017442413878,4.106482865651,4.1955233174240005,4.284563769197,4.377844242483,4.475364737282001,4.577125253594001,4.674645748393,4.780646286218,4.88240680253,5.009607447920001,5.09440787818,5.2216085235700005,5.34880916896,5.47600981435,5.6032104597400005,5.715944308666667,5.799744564666667,5.883544820666666,5.967345076666667,6.051145332666667,6.162879007333333,6.246679263333333,6.358412938,6.4701466126666665,6.5575938136,6.683915268,6.810236722400001,6.9365581768,7.0628796311999995,7.2207814492,7.3471029036000015,7.5050047216000015,7.631326176000002,7.789227994000001,7.947129812000001,8.105031630000001,8.242829659000002,8.380627688,8.518425717000001,8.6837833518,8.849140986600002,8.9869390156,9.152296650400002,9.317654285200001,9.483011920000001,9.483011920000001,9.483011920000001,9.483011920000001,9.483011920000001,9.483011920000001,9.483011920000001,9.483011920000001,9.483011920000001,9.483011920000001,9.483011920000001,9.483011920000001,9.483011920000001,9.483011920000001,9.483011920000001,9.483011920000001,9.483011920000001,9.483011920000001,9.483011920000001,9.483011920000001,9.483011920000001,9.483011920000001,9.483011920000001,9.483011920000001,9.483011920000001,9.483011920000001,9.483011920000001,9.483011920000001,9.483011920000001,9.483011920000001,9.483011920000001,9.483011920000001,9.483011920000001,9.483011920000001,9.483011920000001,9.483011920000001,9.483011920000001,9.483011920000001,9.483011920000001,9.483011920000001,9.483011920000001,9.483011920000001,9.483011920000001,9.483011920000001,9.483011920000001,9.483011920000001,9.483011920000001,9.483011920000001,9.483011920000001,9.483011920000001,9.483011920000001,9.483011920000001,9.483011920000001,9.483011920000001,9.483011920000001,9.483011920000001,9.483011920000001,9.483011920000001,9.483011920000001,9.483011920000001,9.483011920000001,9.483011920000001,9.483011920000001,9.483011920000001,9.483011920000001,9.483011920000001,9.483011920000001,9.483011920000001,9.483011920000001,9.483011920000001,9.483011920000001,9.483011920000001
He,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13412912615384617,0.1416023153846154,0.14658444153846156,0.15405763076923082,0.16153082,0.16900400923076922,0.17647719846153848,0.1839503876923077,0.19142357692307696,0.1988967661538462,0.20636995538461544,0.21633420769230774,0.2238073969230769,0.23377164923076924,0.2412448384615385,0.2512090907692308,0.26117334307692314,0.27113759538461546,0.2811018476923077,0.2910661,0.3041545,0.3172429,0.3336034,0.34669180000000005,0.36305230000000005,0.37941279999999994,0.39250119999999994,0.40868400099999996,0.42725040699999994,0.442722412,0.458194417,0.476760823,0.495327229,0.5107992339999999,0.52936564,0.547932046,0.569592853,0.588159259,0.609820066,0.631480873,0.65314168,0.674802487,0.696463294,0.7200549839999999,0.737643478,0.757744614,0.77784575,0.800459528,0.8205606639999999,0.8431744419999999,0.86578822,0.888401998,0.9110157759999999,0.9361421959999999,0.9612686159999999,1.0007703159999999,1.043865836,1.091270908,1.1386759800000001,1.1860810519999998,1.237795676,1.2895102999999999,1.341224924,1.3929395480000002,1.4476206360000001,1.5021898,1.556758964,1.6155257559999998,1.6742925480000002,1.7372569679999998,1.800221388,1.8634317636000002,1.9267315776,1.9942513792,2.0659911684,2.1377309576,2.2094707467999997,2.28020128728,2.3476041319200003,2.41500697656,2.48615442368,2.5610464732800002,2.63593852288,2.71457517496,2.79321182704,2.8718484791199996,2.95422973368,3.0403555907200004,3.1302260502400006,3.2163519072799995,3.30996696928,3.3998374287999997,3.5121755032000004,3.5870675528,3.6994056272,3.8117437015999993,3.9240817759999995,4.0364198504,4.143180253333333,4.238785313333333,4.334390373333332,4.429995433333333,4.525600493333333,4.653073906666666,4.748678966666666,4.87615238,5.003625793333334,5.098962897999999,5.2253644900000005,5.351766082,5.478167674000001,5.604569266,5.762571256,5.888972848000002,6.0469748380000015,6.173376430000001,6.331378420000001,6.489380410000001,6.647382400000001,6.79099667,6.9346109400000016,7.078225210000002,7.250562334000001,7.422899458000002,7.566513728000001,7.7388508520000014,7.911187976000001,8.083525100000001,8.083525100000001,8.083525100000001,8.083525100000001,8.083525100000001,8.083525100000001,8.083525100000001,8.083525100000001,8.083525100000001,8.083525100000001,8.083525100000001,8.083525100000001,8.083525100000001,8.083525100000001,8.083525100000001,8.083525100000001,8.083525100000001,8.083525100000001,8.083525100000001,8.083525100000001,8.083525100000001,8.083525100000001,8.083525100000001,8.083525100000001,8.083525100000001,8.083525100000001,8.083525100000001,8.083525100000001,8.083525100000001,8.083525100000001,8.083525100000001,8.083525100000001,8.083525100000001,8.083525100000001,8.083525100000001,8.083525100000001,8.083525100000001,8.083525100000001,8.083525100000001,8.083525100000001,8.083525100000001,8.083525100000001,8.083525100000001,8.083525100000001,8.083525100000001,8.083525100000001,8.083525100000001,8.083525100000001,8.083525100000001,8.083525100000001,8.083525100000001,8.083525100000001,8.083525100000001,8.083525100000001,8.083525100000001,8.083525100000001,8.083525100000001,8.083525100000001,8.083525100000001,8.083525100000001,8.083525100000001,8.083525100000001,8.083525100000001,8.083525100000001,8.083525100000001,8.083525100000001,8.083525100000001,8.083525100000001,8.083525100000001,8.083525100000001,8.083525100000001,8.083525100000001
Li,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0450307692307696e-11,2.0720769230769234e-11,2.0901076923076925e-11,2.1171538461538466e-11,2.1442e-11,2.171246153846154e-11,2.1982923076923078e-11,2.225338461538462e-11,2.252384615384616e-11,2.2794307692307697e-11,2.3064769230769234e-11,2.3425384615384617e-11,2.3695846153846155e-11,2.405646153846154e-11,2.4326923076923082e-11,2.4687538461538465e-11,2.504815384615385e-11,2.5408769230769235e-11,2.576938461538462e-11,2.613e-11,2.6447714285714286e-11,2.676542857142857e-11,2.716257142857143e-11,2.7480285714285715e-11,2.787742857142857e-11,2.8274571428571428e-11,2.8592285714285712e-11,2.8974499999999998e-11,2.9361499999999996e-11,2.9684e-11,3.00065e-11,3.03935e-11,3.07805e-11,3.1103e-11,3.149e-11,3.1877000000000004e-11,3.23285e-11,3.27155e-11,3.3167e-11,3.36185e-11,3.407e-11,3.45215e-11,3.4973e-11,3.5166399999999996e-11,3.44888e-11,3.3714400000000006e-11,3.2940000000000005e-11,3.20688e-11,3.12944e-11,3.04232e-11,2.9552e-11,2.86808e-11,2.78096e-11,2.68416e-11,2.5873599999999998e-11,2.9940800000000005e-11,3.5266799999999986e-11,4.1125400000000005e-11,4.698400000000002e-11,5.284259999999999e-11,5.92338e-11,6.5625e-11,7.20162e-11,7.840740000000002e-11,3.6958672000000036e-09,7.614205e-09,1.1532542799999998e-08,1.5752291199999988e-08,1.9972039600000004e-08,2.449319859999999e-08,2.9014357600000002e-08,3.241450000000001e-08,3.5407e-08,3.8599e-08,4.1990499999999995e-08,4.5381999999999996e-08,4.877349999999999e-08,4.906760112e-08,4.726367568e-08,4.545975024000001e-08,4.355560672e-08,4.155124512e-08,3.9546883519999994e-08,3.7442303840000006e-08,3.533772416e-08,3.323314448000001e-08,3.102834672e-08,2.8723330879999997e-08,2.6318096959999993e-08,2.401308112000001e-08,2.1507629120000005e-08,1.9102395200000005e-08,1.6095852799999997e-08,1.4091491200000005e-08,1.1084948799999997e-08,8.078406400000007e-09,5.071864e-09,2.065321599999993e-09,6.148599999999999e-11,6.3064e-11,6.464199999999999e-11,6.622e-11,6.779800000000001e-11,6.990199999999999e-11,7.148e-11,7.3584e-11,7.568800000000001e-11,7.874119999999999e-11,8.6746e-11,9.47508e-11,1.0275560000000002e-10,1.1076039999999999e-10,1.207664e-10,1.2877120000000003e-10,1.3877720000000005e-10,1.4678200000000003e-10,1.5678800000000002e-10,1.66794e-10,1.768e-10,1.66631e-10,1.56462e-10,1.4629300000000002e-10,1.3409019999999999e-10,1.2188740000000003e-10,1.1171840000000002e-10,9.95156e-11,8.731280000000003e-11,7.511e-11,7.511e-11,7.511e-11,7.511e-11,7.511e-11,7.511e-11,7.511e-11,7.511e-11,7.511e-11,7.511e-11,7.511e-11,7.511e-11,7.511e-11,7.511e-11,7.511e-11,7.511e-11,7.511e-11,7.511e-11,7.511e-11,7.511e-11,7.511e-11,7.511e-11,7.511e-11,7.511e-11,7.511e-11,7.511e-11,7.511e-11,7.511e-11,7.511e-11,7.511e-11,7.511e-11,7.511e-11,7.511e-11,7.511e-11,7.511e-11,7.511e-11,7.511e-11,7.511e-11,7.511e-11,7.511e-11,7.511e-11,7.511e-11,7.511e-11,7.511e-11,7.511e-11,7.511e-11,7.511e-11,7.511e-11,7.511e-11,7.511e-11,7.511e-11,7.511e-11,7.511e-11,7.511e-11,7.511e-11,7.511e-11,7.511e-11,7.511e-11,7.511e-11,7.511e-11,7.511e-11,7.511e-11,7.511e-11,7.511e-11,7.511e-11,7.511e-11,7.511e-11,7.511e-11,7.511e-11,7.511e-11,7.511e-11,7.511e-11
B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3051384615384617e-09,1.3788461538461542e-09,1.4279846153846157e-09,1.501692307692308e-09,1.5754e-09,1.6491076923076922e-09,1.7228153846153845e-09,1.796523076923077e-09,1.8702307692307696e-09,1.943938461538462e-09,2.0176461538461545e-09,2.115923076923077e-09,2.189630769230769e-09,2.2879076923076925e-09,2.361615384615385e-09,2.459892307692308e-09,2.558169230769231e-09,2.6564461538461544e-09,2.7547230769230774e-09,2.853e-09,2.9773428571428573e-09,3.101685714285714e-09,3.257114285714286e-09,3.381457142857143e-09,3.536885714285715e-09,3.6923142857142858e-09,3.816657142857143e-09,3.968929999999999e-09,4.13651e-09,4.27616e-09,4.41581e-09,4.58339e-09,4.75097e-09,4.89062e-09,5.0582e-09,5.22578e-09,5.42129e-09,5.5888699999999995e-09,5.78438e-09,5.97989e-09,6.1754e-09,6.370910000000001e-09,6.56642e-09,6.78108e-09,6.94586e-09,7.13418e-09,7.3225e-09,7.53436e-09,7.72268e-09,7.93454e-09,8.1464e-09,8.35826e-09,8.57012e-09,8.80552e-09,9.04092e-09,9.303360000000001e-09,9.57256e-09,9.86868e-09,1.0164800000000001e-08,1.046092e-08,1.078396e-08,1.1107e-08,1.143004e-08,1.175308e-08,1.2092e-08,1.243e-08,1.2767999999999999e-08,1.3131999999999998e-08,1.3496e-08,1.3886e-08,1.4276e-08,1.46627e-08,1.50482e-08,1.5459399999999998e-08,1.58963e-08,1.63332e-08,1.67701e-08,1.7172640000000002e-08,1.753696e-08,1.7901280000000003e-08,1.828584e-08,1.8690640000000003e-08,1.909544e-08,1.952048e-08,1.994552e-08,2.037056e-08,2.081584e-08,2.1281360000000003e-08,2.1767120000000004e-08,2.223264e-08,2.273864e-08,2.3224400000000002e-08,2.3831600000000003e-08,2.42364e-08,2.4843600000000002e-08,2.54508e-08,2.6058e-08,2.6665200000000002e-08,2.7219666666666666e-08,2.7668666666666665e-08,2.8117666666666665e-08,2.8566666666666664e-08,2.9015666666666667e-08,2.9614333333333332e-08,3.006333333333333e-08,3.0662e-08,3.126066666666667e-08,3.1700799999999996e-08,3.2264000000000004e-08,3.28272e-08,3.3390400000000005e-08,3.39536e-08,3.46576e-08,3.5220800000000004e-08,3.59248e-08,3.6488e-08,3.7192000000000006e-08,3.7896000000000004e-08,3.86e-08,3.9292000000000005e-08,3.9984e-08,4.0676000000000006e-08,4.15064e-08,4.2336800000000006e-08,4.3028800000000003e-08,4.385920000000001e-08,4.4689600000000003e-08,4.552e-08,4.552e-08,4.552e-08,4.552e-08,4.552e-08,4.552e-08,4.552e-08,4.552e-08,4.552e-08,4.552e-08,4.552e-08,4.552e-08,4.552e-08,4.552e-08,4.552e-08,4.552e-08,4.552e-08,4.552e-08,4.552e-08,4.552e-08,4.552e-08,4.552e-08,4.552e-08,4.552e-08,4.552e-08,4.552e-08,4.552e-08,4.552e-08,4.552e-08,4.552e-08,4.552e-08,4.552e-08,4.552e-08,4.552e-08,4.552e-08,4.552e-08,4.552e-08,4.552e-08,4.552e-08,4.552e-08,4.552e-08,4.552e-08,4.552e-08,4.552e-08,4.552e-08,4.552e-08,4.552e-08,4.552e-08,4.552e-08,4.552e-08,4.552e-08,4.552e-08,4.552e-08,4.552e-08,4.552e-08,4.552e-08,4.552e-08,4.552e-08,4.552e-08,4.552e-08,4.552e-08,4.552e-08,4.552e-08,4.552e-08,4.552e-08,4.552e-08,4.552e-08,4.552e-08,4.552e-08,4.552e-08,4.552e-08,4.552e-08
C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014570476923076925,0.001613869230769231,0.0017184169230769237,0.0018752384615384622,0.0020320599999999996,0.002188881538461538,0.0023457030769230766,0.0025025246153846156,0.002659346153846154,0.002816167692307693,0.0029729892307692315,0.003182084615384616,0.0033389061538461537,0.0035480015384615387,0.003704823076923077,0.003913918461538462,0.004123013846153847,0.004332109230769232,0.004541204615384617,0.0047503,0.006371580000000001,0.007992860000000003,0.010019460000000004,0.011640740000000005,0.013667340000000007,0.01569394,0.01731522,0.019142744999999996,0.020380215,0.021411440000000004,0.022442665,0.023680135,0.024917605000000002,0.025948829999999996,0.0271863,0.02842377,0.029867484999999996,0.031104954999999997,0.03254867,0.033992385,0.0354361,0.036879815,0.038323529999999995,0.039389184,0.038787828,0.038100564,0.0374133,0.036640128,0.035952864,0.035179692000000005,0.034406519999999996,0.033633348,0.032860176,0.032001096,0.031142016,0.030360375999999998,0.029598096,0.028759588,0.027921079999999997,0.027082572,0.026167836,0.025253099999999997,0.024338363999999998,0.023423627999999995,0.020782867999999993,0.018004625,0.015226382,0.012234428000000009,0.009242473999999995,0.0060368090000000076,0.0028311440000000003,0.002029727,0.002102582,0.0021802939999999997,0.002262863,0.002345432,0.002428001,0.004141473400000005,0.006889702600000001,0.009637931799999997,0.012538840400000003,0.015592428400000006,0.01864601640000001,0.021852283799999997,0.025058551200000008,0.028264818599999995,0.0316237654,0.03513539160000002,0.03879969720000002,0.042311323399999996,0.0461283084,0.049792614,0.054372996000000014,0.057426584,0.06200696600000001,0.06658734799999999,0.07116773,0.07574811200000002,0.08135164333333332,0.08900147333333333,0.09665130333333331,0.10430113333333332,0.11195096333333335,0.12215073666666665,0.12980056666666664,0.14000034,0.15020011333333336,0.15629659999999998,0.160283,0.1642694,0.1682558,0.17224219999999998,0.1772252,0.18121160000000003,0.18619460000000002,0.19018100000000002,0.195164,0.20014700000000002,0.20513,0.207854,0.21057800000000002,0.21330200000000002,0.21657080000000004,0.21983960000000002,0.2225636,0.22583240000000002,0.2291012,0.23237,0.23237,0.23237,0.23237,0.23237,0.23237,0.23237,0.23237,0.23237,0.23237,0.23237,0.23237,0.23237,0.23237,0.23237,0.23237,0.23237,0.23237,0.23237,0.23237,0.23237,0.23237,0.23237,0.23237,0.23237,0.23237,0.23237,0.23237,0.23237,0.23237,0.23237,0.23237,0.23237,0.23237,0.23237,0.23237,0.23237,0.23237,0.23237,0.23237,0.23237,0.23237,0.23237,0.23237,0.23237,0.23237,0.23237,0.23237,0.23237,0.23237,0.23237,0.23237,0.23237,0.23237,0.23237,0.23237,0.23237,0.23237,0.23237,0.23237,0.23237,0.23237,0.23237,0.23237,0.23237,0.23237,0.23237,0.23237,0.23237,0.23237,0.23237,0.23237
