Mg,3.3317e-05,4.6522e-05,9.322e-05,0.0001268,0.00013068000000000002,0.00016779999999999999,0.00022747000000000002,0.0002698,0.0658403,0.0657271,0.0612131,0.247139,0.18233300000000002,0.29381399999999996,0.7077180000000001
Al,3.003e-06,4.013e-06,6.874e-06,1.132e-05,1.148e-05,1.445e-05,1.948e-05,2.471e-05,0.003567,0.002348,0.002307,0.006977,0.005047,0.008728,0.03011
Si,3.5721999999999994e-05,4.6486e-05,7.3239e-05,9.9915e-05,0.000124425,0.000174654,0.00022620799999999999,0.000274893,0.093166,0.0436772,0.15443479999999998,0.1299834,0.1207152,0.1664379,0.8975839999999999
P,3.202e-07,4.346e-07,7.732e-07,1.038e-06,1.267e-06,1.661e-06,2.095e-06,2.535e-06,0.0005313,8.12e-05,0.0001867,0.0001968,0.000107,0.0002041,0.003476
S,1.8191031e-05,2.3637783e-05,3.700005e-05,4.991288e-05,6.133546e-05,8.703824e-05,0.00011316226,0.00013816799,0.0381385489,0.0166767153,0.0797589198,0.0565896548,0.055380893300000004,0.078547904,0.3315571557
Cl,2.3907e-07,3.1369e-07,4.96e-07,6.637e-07,8.071e-07,1.1394e-06,1.4845e-06,1.8189e-06,9.603e-05,1.0725e-05,0.00012288000000000002,3.3520000000000004e-05,3.39e-05,5.269e-05,0.00041516
Ar,4.704973e-06,6.106472e-06,9.52673e-06,1.286319e-05,1.584331e-05,2.25198e-05,2.9290469999999998e-05,3.578301e-05,0.0059586757,0.002485669,0.012642103,0.0101972543,0.009368608070000001,0.013633518499999999,0.04644666834
K,1.781385e-07,2.33892e-07,3.75342e-07,5.015899999999999e-07,6.06753e-07,8.53777e-07,1.112143e-06,1.357369e-06,2.7498560000000002e-05,4.4613509999999995e-06,6.789917e-05,1.5961573e-05,1.7479911e-05,2.7697511e-05,0.00012660379
Ca,3.060589e-06,3.9697925e-06,6.1826660000000004e-06,8.351718e-06,1.0298447999999999e-05,1.4638432e-05,1.9047672e-05,2.3278183e-05,0.00476122004,0.00174656155,0.00809358206,0.00920802269,0.00794792428,0.01175168935,0.0366345807
Sc,2.058e-09,2.807e-09,5.31e-09,7.046e-09,7.995e-09,1.041e-08,1.352e-08,1.622e-08,2.521e-07,5.083e-08,3.545e-07,2.159e-07,3.236e-07,4.224e-07,9.919e-07
Ti,1.47025e-07,1.9286e-07,3.083e-07,4.0981999999999995e-07,4.9916e-07,7.024200000000001e-07,9.1141e-07,1.11232e-06,0.00010776719999999999,7.91319e-05,0.0001107199,0.0001457771,0.0001249768,0.0001787619,0.0002789488
V,1.865529e-08,2.4278400000000003e-08,3.795991e-08,5.1022199999999996e-08,6.28822e-08,8.919729999999999e-08,1.161824e-07,1.423447e-07,8.965009999999999e-06,1.6161124000000003e-05,7.5648130000000005e-06,8.238487e-06,7.53006e-06,9.966579999999999e-06,1.946246e-05
Cr,8.7027e-07,1.13131e-06,1.77027e-06,2.3893e-06,2.93325e-06,4.1624999999999995e-06,5.412700000000001e-06,6.6117e-06,0.001301169,0.00034519010000000003,0.0016401159999999998,0.002383236,0.0023240649999999997,0.003135663,0.0043349420000000005
Mn,6.382e-07,8.337e-07,1.304e-06,1.739e-06,2.133e-06,3.035e-06,3.965e-06,4.873e-06,0.000227,8.005e-05,0.0002812,0.0003798,0.0002986,0.0005007,0.0007862
Fe,6.17243e-05,8.01856e-05,0.000125251,0.000169013,0.00020758200000000002,0.000295007,0.00038373,0.000468769,0.07558481,0.07325889,0.07440548,0.07404851999999999,0.07392867,0.07521341000000001,0.08262730000000001
Co,1.888e-07,2.622e-07,5.21e-07,7.512e-07,7.883e-07,9.621e-07,1.223e-06,1.427e-06,8.912e-05,0.0002316,6.296e-05,6.207e-05,3.423e-05,5.386e-05,4.421e-05
Ni,3.58582e-06,4.6593e-06,7.567e-06,1.01373e-05,1.25358e-05,1.75659e-05,2.28173e-05,2.77988e-05,0.00229851,0.003738782,0.003275698,0.0007109600000000001,0.00041291,0.00070999,0.0010566899999999999
Cu,4.929e-08,6.691999999999999e-08,1.6566e-07,2.106e-07,2.3886e-07,3.0039e-07,3.933e-07,4.609e-07,1.2903e-05,6.3544e-06,3.921e-06,1.7698e-05,2.933e-05,4.2000000000000004e-05,4.304e-05
Zn,1.071331e-07,1.426233e-07,2.72669e-07,3.25032e-07,3.9803200000000003e-07,5.54673e-07,7.378660000000001e-07,8.78162e-07,8.95642e-05,6.96514e-05,6.192907e-05,3.484958e-05,5.079354e-05,8.467272e-05,0.00011129
Other,0.0,0.0,3.234441149579936e-05,0.0,0.00034063749211732386,0.0002635389257372722,0.0006418802935641565,0.0,0.00027038639359489025,0.00028390324847471504,0.0003429231704075164,0.0,1.8086696247365808e-05,0.0,0.004759241994229058
