M,8.000000e-02,8.204205e-02,8.413622e-02,8.628384e-02,8.848628e-02,9.074495e-02,9.306126e-02,9.543670e-02,9.787278e-02,1.003710e-01,1.029331e-01,1.055605e-01,1.082550e-01,1.110183e-01,1.138521e-01,1.167582e-01,1.197385e-01,1.227949e-01,1.259293e-01,1.291437e-01,1.324402e-01,1.358208e-01,1.392877e-01,1.428431e-01,1.464893e-01,1.502285e-01,1.540632e-01,1.579957e-01,1.620286e-01,1.661645e-01,1.704060e-01,1.747557e-01,1.792164e-01,1.837910e-01,1.884824e-01,1.932935e-01,1.982274e-01,2.032873e-01,2.084763e-01,2.137978e-01,2.192551e-01,2.248517e-01,2.305912e-01,2.364771e-01,2.425134e-01,2.487036e-01,2.550519e-01,2.615623e-01,2.682388e-01,2.750858e-01,2.821075e-01,2.893084e-01,2.966932e-01,3.042665e-01,3.120330e-01,3.199979e-01,3.281660e-01,3.365426e-01,3.451331e-01,3.539428e-01,3.629774e-01,3.722426e-01,3.817443e-01,3.914885e-01,4.014815e-01,4.117295e-01,4.222391e-01,4.330170e-01,4.440700e-01,4.554052e-01,4.670297e-01,4.789509e-01,4.911764e-01,5.037139e-01,5.165715e-01,5.297573e-01,5.432796e-01,5.571471e-01,5.713686e-01,5.859532e-01,6.009099e-01,6.162485e-01,6.319786e-01,6.481102e-01,6.646536e-01,6.816193e-01,6.990180e-01,7.168608e-01,7.351591e-01,7.539244e-01,7.731688e-01,7.929044e-01,8.131437e-01,8.338997e-01,8.551854e-01,8.770145e-01,8.994008e-01,9.223585e-01,9.459022e-01,9.700469e-01,9.948079e-01,1.020201e+00,1.046242e+00,1.072948e+00,1.100336e+00,1.128422e+00,1.157226e+00,1.186765e+00,1.217058e+00,1.248124e+00,1.279983e+00,1.312655e+00,1.346161e+00,1.380523e+00,1.415762e+00,1.451900e+00,1.488960e+00,1.526967e+00,1.565944e+00,1.605915e+00,1.646907e+00,1.688945e+00,1.732057e+00,1.776268e+00,1.821609e+00,1.868106e+00,1.915791e+00,1.964692e+00,2.014842e+00,2.066272e+00,2.119015e+00,2.173104e+00,2.228574e+00,2.285459e+00,2.343797e+00,2.403624e+00,2.464978e+00,2.527898e+00,2.592424e+00,2.658597e+00,2.726459e+00,2.796053e+00,2.867424e+00,2.940617e+00,3.015678e+00,3.092655e+00,3.171596e+00,3.252553e+00,3.335576e+00,3.420719e+00,3.508035e+00,3.597579e+00,3.689409e+00,3.783584e+00,3.880162e+00,3.979205e+00,4.080777e+00,4.184941e+00,4.291764e+00,4.401313e+00,4.513660e+00,4.628873e+00,4.747028e+00,4.868198e+00,4.992462e+00,5.119897e+00,5.250586e+00,5.384610e+00,5.522055e+00,5.663009e+00,5.807560e+00,5.955801e+00,6.107827e+00,6.263732e+00,6.423618e+00,6.587584e+00,6.755736e+00,6.928180e+00,7.105026e+00,7.286386e+00,7.472375e+00,7.663111e+00,7.858717e+00,8.059315e+00,8.265033e+00,8.476003e+00,8.692358e+00,8.914235e+00,9.141776e+00,9.375125e+00,9.614431e+00,9.859844e+00,1.011152e+01,1.036962e+01,1.063432e+01,1.090576e+01,1.118414e+01,1.146962e+01,1.176239e+01,1.206263e+01,1.237054e+01,1.268630e+01,1.301013e+01,1.334222e+01,1.368278e+01,1.403204e+01,1.439022e+01,1.475754e+01,1.513423e+01,1.552054e+01,1.591671e+01,1.632300e+01,1.673965e+01,1.716694e+01,1.760514e+01,1.805452e+01,1.851537e+01,1.898798e+01,1.947266e+01,1.996971e+01,2.047945e+01,2.100220e+01,2.153830e+01,2.208807e+01,2.265188e+01,2.323009e+01,2.382305e+01,2.443114e+01,2.505476e+01,2.569430e+01,2.635016e+01,2.702276e+01,2.771254e+01,2.841991e+01,2.914535e+01,2.988930e+01,3.065224e+01,3.143466e+01,3.223704e+01,3.305991e+01,3.390379e+01,3.476920e+01,3.565670e+01,3.656686e+01,3.750025e+01,3.845747e+01,3.943911e+01,4.044582e+01,4.147822e+01,4.253698e+01,4.362276e+01,4.473625e+01,4.587817e+01,4.704924e+01,4.825020e+01,4.948181e+01,5.074486e+01,5.204015e+01,5.336851e+01,5.473077e+01,5.612780e+01,5.756050e+01,5.902976e+01,6.053653e+01,6.208176e+01,6.366643e+01,6.529155e+01,6.695816e+01,6.866730e+01,7.042007e+01,7.221759e+01,7.406098e+01,7.595143e+01,7.789013e+01,7.987832e+01,8.191726e+01,8.400825e+01,8.615261e+01,8.835170e+01,9.060693e+01,9.291972e+01,9.529155e+01,9.772392e+01,1.002184e+02,1.027765e+02,1.053999e+02,1.080903e+02,1.108494e+02,1.136789e+02,1.165806e+02,1.195564e+02,1.226081e+02,1.257378e+02,1.289473e+02,1.322388e+02,1.356142e+02,1.390759e+02,1.426259e+02,1.462665e+02,1.500000e+02
Mrem,0.08,0.08204205,0.08413622,0.08628384,0.08848628,0.09074495,0.09306126,0.0954367,0.09787278,0.100371,0.1029331,0.1055605,0.108255,0.1110183,0.1138521,0.1167582,0.1197385,0.1227949,0.1259293,0.1291437,0.1324402,0.1358208,0.1392877,0.1428431,0.1464893,0.1502285,0.1540632,0.1579957,0.1620286,0.1661645,0.170406,0.1747557,0.1792164,0.183791,0.1884824,0.1932935,0.1982274,0.2032873,0.2084763,0.2137978,0.2192551,0.2248517,0.2305912,0.2364771,0.2425134,0.2487036,0.2550519,0.2615623,0.2682388,0.2750858,0.2821075,0.2893084,0.2966932,0.3042665,0.312033,0.3199979,0.328166,0.3365426,0.3451331,0.3539428,0.3629774,0.3722426,0.3817443,0.3914885,0.4014815,0.4117295,0.4222391,0.433017,0.44407,0.4554052,0.4670297,0.4789509,0.4911764,0.5037139,0.5165715,0.5297573,0.5432796,0.5571471,0.5713686,0.5859532,0.6009099,0.6162485,0.6319786,0.6481102,0.6646536,0.6816193,0.699018,0.7168608,0.7351591,0.7539244,0.7731688,0.7929044,0.8131437,0.8338997,0.8551854,0.8770145,0.8994008,0.9223585,0.9459022,0.9700469,0.9948079,1.020201,1.046242,1.072948,1.100336,1.128422,1.157226,1.186765,1.217058,1.248124,1.279983,0.6514162474999999,0.6535773844999999,0.6557937334999999,0.658066649,0.6603975499999999,0.66278792,0.6645193526,0.6659926832,0.6675035869999999,0.6690530846,0.670642121,0.6722717546,0.6739429304,0.6756568202,0.6774144068,0.6792168998,0.6810653576,0.6840148095999999,0.6896103936,0.6953488320000001,0.7012337152,0.7072688512,0.7134579392,0.7198051136,0.7263142912,0.7329896064,0.7415593988,0.7525675344,0.7638566482,0.7754339054000001,0.7873066418,0.7994825344000001,0.8119692602,0.8230924174,0.8279650615,0.8329620268000001,0.8380866049,0.8433419608000001,0.8487315127,0.8542586155,0.8599267507,0.8657395897,0.8717008672,0.8778142546,0.8840836765,0.8913936534,0.8991226221999999,0.9070488888,0.9151774246,0.923513572,0.9320623765999999,0.9408294776,0.9498202916,0.9590406804,0.9719973498,0.9855105924,0.9993686740000001,1.013580487,1.0281551305999999,1.043101704,1.0584298234,1.0760162592857143,1.09483622,1.1141367442857142,1.1339297828571426,1.1542281314285714,1.1750445857142857,1.196392424285714,1.218285167142857,1.2407366964285713,1.2637612564285712,1.2873736949999999,1.3115887392857142,1.3364218407142856,1.3618889335714286,1.3880060728571428,1.4147897964285714,1.4422572457142857,1.4704258035714284,1.4993134564285713,1.5289383114285713,1.5593191999999998,1.5904755571428568,1.6224286285714284,1.6551953142857143,1.6887997571428568,1.7232612714285713,1.7586027928571426,1.7948460499999999,1.8320151857142855,1.8701319285714282,1.9086128649999998,1.9287043099999999,1.9493081899999998,1.97043842,1.9921083099999999,2.0143311699999997,2.0403558580000003,2.073037684,2.106553666,2.1409258,2.1761743900000003,2.212323124,2.249394844,2.2874123920000002,2.326400302,2.366383108,2.4073870360000003,2.449437466,2.4712738900000004,2.4922884400000003,2.5138396600000004,2.535940414,2.558605576,2.5818496180000006,2.6056866100000002,2.630131828,2.930490824000009,6.171295819999991,9.494800783999993,12.903134024000009,16.398525196,19.983051934000006,23.659146590000002,27.42903881999999,28.15566896,28.35440364,28.55820816,28.767217140000003,28.98156266,29.2013768,29.4268018,29.65798244,29.895063500000003,30.138197380000005,30.38753394,30.90827827,31.784269670000004,32.682627530000005,33.603911860000004,34.548708125,35.517627245,36.511280140000004,37.530294700000006,38.57531578500001,39.64701371,40.746067275,41.873180735000005,43.029058345,44.214438300000005,45.43008425,46.676751360000004,47.917152075000004,49.11856840000001,50.350649325,51.614180125000004,52.90996940000001,54.23882575,55.601604425,56.99917622500001,58.432411949999995,59.902236825,61.409576075,62.9553938,64.200835315,65.4559520625,66.7431041525,68.063107925,69.4168097325,70.80506193000001,72.22875288750001,73.68878298000001,75.1860946,76.72159412500001,78.29628997500001,79.911202575,81.56735235000001,83.26575972500001,85.00750515000001,86.79372910000001,89.6681,92.7978,96.00730000000001,99.2988,102.67420000000001,106.13589999999999,109.6859,113.32650000000001,117.06
H,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4725599949999999,0.49363526899999993,0.515248967,0.537414298,0.5601451,0.5834558400000001,0.6082683342,0.6340944944,0.660579279,0.6877405782,0.715594957,0.7441609682,0.7734551768,0.8034981234,0.8343070356,0.8659031166,0.8983049192,0.9323951451999998,0.9694556032000001,1.007462209,1.0464387424,1.0864104244,1.1274017554,1.1694401182,1.2125514544000002,1.2567631468,1.2996315360000001,1.340411968,1.3822333039999999,1.4251220880000002,1.469105496,1.5142119680000001,1.560469944,1.606842392,1.6502574200000002,1.694780144,1.7404398920000002,1.7872648640000002,1.8352855160000001,1.88453174,1.935034556,1.986826676,2.039941376,2.094411368,2.15027162,2.20561958,2.2618681400000002,2.3195525599999995,2.37870902,2.4393763999999996,2.5015914199999996,2.5653951200000003,2.6308269199999996,2.69792948,2.766504586,2.836815268,2.9089201800000004,2.98286559,3.058698842,3.13646728,3.216220938,3.2751516082431835,3.3259766472700827,3.378099492527482,3.4315524180211137,3.4863699797571144,3.542586733741622,3.6002385399810053,3.659361910481749,3.7199943352505125,3.782174282294126,3.8459418496197144,3.9113368092343386,3.978400889145411,4.0471771213605745,4.117708863887528,4.190040778734207,4.264219157908831,4.340290945419738,4.418304715275555,4.498309367484968,4.580355758057007,4.664496373000998,4.750788588327128,4.839278044043504,4.930029940161706,5.023096436690998,5.118539473642381,5.216417731026277,5.316796408854266,5.419734187136769,5.525480069116646,5.639553273151177,5.756535929557573,5.876507043536014,5.999542185277976,6.125716924974939,6.25286852892643,6.37911469139614,6.50858310325611,6.641358732543001,6.77752001129065,6.917158443538541,7.0603622653247395,7.207219712687321,7.35782555766717,7.51227457230518,7.670668064645061,7.83310407472911,8.00438578994491,8.180343515116359,8.36079485220754,8.545847513264466,8.735626040340344,8.930251609486943,9.12984203075459,9.334525212197933,9.436514760016813,8.391378281991884,7.319571654607459,6.220408513725613,5.0931698112018635,3.9371855249015533,2.7516712386670594,1.5359079043538824,1.6738169465760158,2.0562639704234447,2.4484674455323363,2.8506864359892954,3.2631751178792867,3.686187667287279,4.1199978123047805,4.564884169024924,5.021125353540851,5.489014645950599,5.968840438350574,6.281500159926276,6.3706479947005965,6.462072017894764,6.555829220569368,6.65197918428775,6.750584081116006,6.8517060831202325,6.95540908936836,7.061758725930159,7.170823209378148,7.282671619785771,7.397375627729218,7.515006903784686,7.63564057253204,7.7593543490539,7.886225084931969,8.033047834280918,8.214612823777056,8.400812025128857,8.59176411363993,8.787591289622897,8.98841575339038,9.194366755273043,9.405575895607555,9.622174774730588,9.84430321799986,10.07210105077308,10.305713973422993,10.686687660606127,11.086589798685939,11.496698956937689,11.917275235556875,12.348588297246188,12.79090971720975,13.244522545660315,13.709713657813502,14.186783316395001,14.676020309121874,15.177745936235626,15.692285322980624,16.21996359460125,16.761105876341873,17.31605641846125,17.885178596232496,17.970017159999998,17.970017159999998,17.970017159999998,17.970017159999998,17.970017159999998,17.970017159999998,17.970017159999998,17.970017159999998,17.970017159999998
He,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18513831249999993,0.19477128749999997,0.20465036249999996,0.21478157499999997,0.22517124999999996,0.235826,0.2466424478,0.2576885296,0.269016311,0.2806334438,0.29254701299999997,0.30476495379999996,0.3172943512,0.3301439906,0.3433212404,0.3568351694,0.3706937128,0.3833300023999999,0.39244339840000003,0.40178945800000004,0.41137402879999996,0.4212033128,0.4312833348,0.4416208284,0.45222217280000004,0.4630941016,0.4749409756,0.4879881328,0.5013683134,0.5150900098,0.5291619166,0.5435931328,0.5583927574,0.5762134024,0.6047564740000001,0.6340277968000001,0.6640466523999999,0.6948315808000001,0.7264026052000001,0.7587793780000001,0.7919822932,0.8260328572,0.8609529471999999,0.8967640696,0.933489214,0.9722829896000001,1.0123652968,1.0534707872,1.0956252424000001,1.138856368,1.1831903304,1.2286563744,1.2752825903999998,1.3230993776,1.369402714,1.4167121320000002,1.46522882,1.51498391,1.5660092579999998,1.6183367199999998,1.671999962,1.7252804628091,1.7791835719956,1.8344630852594,1.8911532311871997,1.9492906585687997,2.008912016194,2.0700553358257996,2.1327593407138,2.1970637913375,2.2630094854062994,2.3306389493461,2.3999943638395,2.4711199840289,2.5440614480299,2.6188647397014,2.6955772258754997,2.7742480021008,2.8549268554125,2.9376653015623,3.0225152020452,3.1095304928159995,3.1987668385459997,3.290285090056,3.384133651408,3.4803816712619997,3.579084468546,3.6803077344869997,3.784113702879,3.8905715223819994,3.9997434267899994,4.111389031598,4.2158328642119995,4.322940550788,4.432784427384,4.545433685012,4.660957514684,4.776354549218601,4.8890047935428,5.0045302712522,5.123006799860001,5.244504364763001,5.3691046155908015,5.4968862859148,5.627928109306401,5.762314651453401,5.900130478043601,6.041465986881201,6.1864086597122006,6.312417196446001,6.440175351816,6.571196197524001,6.705557940379601,6.8433510070064,6.984663380065201,7.129580598254001,7.2781955321592005,7.343102883011838,6.477459133731203,5.589725591805442,4.679333769923837,3.7456881099513595,2.7882336599894377,1.8063207202543994,0.7993537326112018,0.8162009085182398,1.01615344559116,1.22120689092304,1.4314966894726606,1.6471557306335403,1.8683169037991996,2.0951233206242,2.3277206483283597,2.5662545541315005,2.8108783719492205,3.06174288013186,3.2333930818375203,3.2989540291639203,3.36618892706328,3.4351396878033604,3.505850128755,3.57836597239212,3.65273294118864,3.7289980276872,3.8072094944991606,3.88741750933896,3.9696728749554,4.05402829920036,4.1405364899257195,4.2292526951208,4.320234067877999,4.41353712625536,4.52971726840955,4.686871385613601,4.848036658686049,5.01331580738925,5.182814602567601,5.3566388150655,5.53490031789145,5.71771301810865,5.9051908227803,6.09745475816105,6.29462585050555,6.4968302112052,6.894165037401001,7.3140072873875015,7.7445655048735,8.186112759295,8.6389321594055,9.103308821822,9.5795399103425,10.067926604492001,10.568784138840002,11.082415700775,11.609158611365,12.149354207404999,12.70334382569,13.271468803014999,13.854090554810002,14.45159057514,14.5406594,14.5406594,14.5406594,14.5406594,14.5406594,14.5406594,14.5406594,14.5406594,14.5406594
Li,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2e-30,2e-30,2e-30,2e-30,2e-30,2e-30,2e-30,2e-30,2e-30,2e-30,2e-30,2e-30,2e-30,2e-30,2e-30,2e-30,2e-30,2e-30,2e-30,2e-30,2e-30,2e-30,2e-30,2e-30,2e-30,2e-30,2e-30,2e-30,2e-30,2e-30,2e-30,2e-30,2e-30,2e-30,2e-30,2e-30,2e-30,2e-30,2e-30,2e-30,2e-30,2e-30,2e-30,2e-30,2e-30,2e-30,2e-30,2e-30,2e-30,2e-30,2e-30,2e-30,2e-30,2e-30,2e-30,2e-30,2e-30,2e-30,2e-30,2e-30,2e-30,7.407052534142881e-12,1.8116768332000005e-11,2.9099954375142875e-11,4.036341135542855e-11,5.191442082171427e-11,6.376026432285715e-11,7.590849818314283e-11,8.836681611457144e-11,1.0114311791071431e-10,1.1424550944671427e-10,1.27682440067e-10,1.4146229042214285e-10,1.5559385332585718e-10,1.7008619636728575e-10,1.849484558294286e-10,2.0019004277071426e-10,2.1582071171885716e-10,2.3185035458928573e-10,2.482892067667143e-10,2.651475723297143e-10,2.8243616752e-10,3.0016605204857135e-10,3.1834931603428574e-10,3.3699557661714286e-10,3.5611857256857137e-10,3.7572929490571435e-10,3.958407954614285e-10,4.1646543913000004e-10,4.376169646828571e-10,4.5930773701428564e-10,4.80671686845e-10,4.7459659843e-10,4.6836656407e-10,4.6197737626e-10,4.5542501043e-10,4.4870544201e-10,4.381880387e-10,4.206843326e-10,4.027338699e-10,3.8432487e-10,3.654464585e-10,3.460859486e-10,3.262311066000001e-10,3.058696988e-10,2.8498858529999997e-10,2.635746262e-10,2.4161377539999996e-10,2.1909243990000004e-10,3.648785474e-10,5.253272503999996e-10,6.898734956e-10,8.586155012399997e-10,1.0316668321599997e-09,1.2091379838800004e-09,1.3911363825999997e-09,1.57777866248e-09,1.7357043424239997e-09,1.5409499588200008e-09,1.3412257663840005e-09,1.1364038656239995e-09,9.263502665959999e-10,7.109401150339995e-10,4.9002724009e-10,2.634776518200004e-10,8.403675418319992e-10,1.572837301338001e-09,2.3239928004720004e-09,3.0943302036630023e-09,3.8843363137470005e-09,4.694497933559998e-09,5.5253393123100014e-09,6.377394060797999e-09,7.251195789825002e-09,8.147306194971002e-09,9.066277610223e-09,9.557863983030001e-09,9.480296157630002e-09,9.400747813169999e-09,9.319169361540003e-09,9.235508960625002e-09,9.149712514305002e-09,9.061725926460001e-09,8.971493598300001e-09,8.878958428365002e-09,8.78406106119e-09,8.686741389975002e-09,8.586937053915001e-09,8.484585692205e-09,8.3796219387e-09,8.271978173250002e-09,8.161587527040001e-09,8.003740400305003e-09,7.759081816560002e-09,7.508178638455e-09,7.250870951175001e-09,6.986994089959999e-09,6.716383390050001e-09,6.438864686795002e-09,6.154260648915001e-09,5.86239394513e-09,5.563076160955e-09,5.2561188819050005e-09,4.94132577692e-09,4.7468406499700006e-09,4.5557440283750006e-09,4.359769895795001e-09,4.158793961150001e-09,3.952687363835e-09,3.741320329340001e-09,3.5245575997250002e-09,3.3022620892400002e-09,3.0742903148e-09,2.8405042767500007e-09,2.60075043905e-09,2.35487343785e-09,2.1027179093e-09,1.8441284895500003e-09,1.5789406756999999e-09,1.3069808258000003e-09,1.26644e-09,1.26644e-09,1.26644e-09,1.26644e-09,1.26644e-09,1.26644e-09,1.26644e-09,1.26644e-09,1.26644e-09
Be,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1e-30,1e-30,1e-30,1e-30,1e-30,1e-30,1e-30,1e-30,1e-30,1e-30,1e-30,1e-30,1e-30,1e-30,1e-30,1e-30,1e-30,1e-30,1e-30,1e-30,1e-30,1e-30,1e-30,1e-30,1e-30,1e-30,1e-30,1e-30,1e-30,1e-30,1e-30,1e-30,1e-30,1e-30,1e-30,1e-30,1e-30,1e-30,1e-30,1e-30,1e-30,1e-30,1e-30,1e-30,1e-30,1e-30,1e-30,1e-30,1e-30,1e-30,1e-30,1e-30,1e-30,1e-30,1e-30,1e-30,1e-30,1e-30,1e-30,1e-30,1e-30,4.545678242857167e-16,1.1118187600000012e-15,1.785852454285716e-15,2.4770862628571422e-15,3.1859670514285712e-15,3.912941685714287e-15,4.658473894285713e-15,5.4230358371428584e-15,6.207112321428573e-15,7.01120080142857e-15,7.835819810000001e-15,8.681483664285714e-15,9.548731975714288e-15,1.043812121857143e-14,1.1350212082857145e-14,1.228558212142857e-14,1.3244829965714286e-14,1.422856267857143e-14,1.523740840142857e-14,1.627199949142857e-14,1.73329936e-14,1.8421069457142852e-14,1.953696902857143e-14,2.0681282514285715e-14,2.1854853057142853e-14,2.3058355171428573e-14,2.4292589842857138e-14,2.55583159e-14,2.6856376485714282e-14,2.8187530428571422e-14,3.001138435000001e-14,4.6448178899999965e-14,6.330419609999997e-14,8.059081980000002e-14,9.831893889999998e-14,1.1649944230000004e-13,1.2935370280000003e-13,1.318106344e-13,1.343302756e-13,1.3691428e-13,1.3956417400000003e-13,1.4228173840000004e-13,1.450686904e-13,1.4792674720000004e-13,1.5085775320000001e-13,1.538635528e-13,1.5694611760000002e-13,1.6010735560000002e-13,1.6361779400000002e-13,1.67235224e-13,1.7094503600000003e-13,1.7474944440000002e-13,1.786510096e-13,1.8265222280000003e-13,1.8675550600000002e-13,1.909634888e-13,1.939011776e-13,1.8223596800000003e-13,1.7027308160000004e-13,1.580048576e-13,1.454232704e-13,1.3252084159999997e-13,1.19288816e-13,1.0571916800000003e-13,1.09015756e-13,1.1539247900000002e-13,1.21931876e-13,1.2863826650000005e-13,1.3551588850000003e-13,1.4256898e-13,1.4980210500000002e-13,1.57219909e-13,1.6482703750000002e-13,1.7262838050000002e-13,1.806287465e-13,1.872418556e-13,1.919702476e-13,1.9681936840000001e-13,2.0179224080000002e-13,2.0689202500000002e-13,2.121220186e-13,2.1748551920000001e-13,2.2298591600000002e-13,2.2862668980000004e-13,2.344114588e-13,2.40343887e-13,2.4642777580000004e-13,2.526669266e-13,2.59065324e-13,2.6562709e-13,2.723563008e-13,2.849445254e-13,3.0840111680000003e-13,3.324564074e-13,3.5712572900000004e-13,3.824248688000001e-13,4.08369614e-13,4.3497666259999997e-13,4.622630162000001e-13,4.902456764e-13,5.189427074e-13,5.483721734e-13,5.785528976e-13,5.9462127605e-13,6.101311943750001e-13,6.26036984675e-13,6.4234873475e-13,6.590769032750001e-13,6.762320231000001e-13,6.938250721250001e-13,7.118671766000001e-13,7.303699820000001e-13,7.4934468875e-13,7.688037582500001e-13,7.887598002499999e-13,8.092254245000001e-13,8.3021324075e-13,8.517366005000001e-13,8.73809597e-13,8.771e-13,8.771e-13,8.771e-13,8.771e-13,8.771e-13,8.771e-13,8.771e-13,8.771e-13,8.771e-13
